id,url,date,title,location,description,info,horaires,salairemin,salairemax,entreprise,experience,contrat,debutant
4991474,https://candidat.pole-emploi.fr/offres/recherche/detail/4991474,2026-07-15,Offre d'emploi Ingénieure - Ingénieur IA Agentique - Alternance H/F - 75 - Paris 1er Arrondissement - 4991474 | France Travail,75 - Paris 1er Arrondissement,"POSTE : Ingénieure - Ingénieur IA Agentique - Alternance H/F
DESCRIPTION : Votre mission
Dans un contexte d'innovation et d'accélération sur plusieurs projets clients, nous recherchons un(e) alternant(e) passionné(e) par l'Intelligence Artificielle pour contribuer à la conception et au développement de Proofs of Concept (POC) autour de l'IA générative et des systèmes multi-agents.
L'alternant participera à des projets innovants visant à explorer de nouveaux usages de l'IA, développer des agents intelligents capables de collaborer entre eux et démontrer leur valeur métier dans des contextes réels.
Missions principales
* Participer à la conception et au développement d'agents IA et de systèmes multi-agents
* Développer des assistants intelligents basés sur les LLM
* Concevoir des workflows automatisés pilotés par l'IA
* Expérimenter et intégrer de nouveaux frameworks d'orchestration d'agents
* Contribuer à des POC d'IA générative répondant à des problématiques clients
* Développer et évaluer des architectures agentiques innovantes
* Documenter les approches, les résultats et les bonnes pratiques
* Préparer et animer des démonstrations mettant en avant les solutions développées
PROFIL : Profil cible : étudiant(e) Bac +4/Bac +5 en informatique, IA, logiciels ou systèmes intelligents souhaitant se spécialiser dans les technologies d'IA générative, les agents IA et l'automatisation intelligente.","
CDD - 6 Mois

Contrat apprentissage
",unspecified,492.0,1823.0,Capgemini,Expérience exigée,CDD - 6 Mois,False
4935864,https://candidat.pole-emploi.fr/offres/recherche/detail/4935864,2026-07-14,Offre d'emploi Data scientist (H/F) - 69 - Lyon 5e Arrondissement - 4935864 | France Travail,69 - Lyon 5e Arrondissement,"Description du poste :

Vous rejoignez l'équipe Innovation de l'entreprise, composée de 4 personnes, dont la mission est de développer les futurs produits stratégiques de l'éditeur.


L'entreprise investit aujourd'hui dans un programme de R&D confidentiel autour de l'Intelligence Artificielle, destiné à faire émerger une nouvelle génération de solutions à forte valeur ajoutée.


Plusieurs Proof of Concept ont déjà permis de valider les premières orientations techniques. L'enjeu consiste désormais à transformer ces travaux de recherche en fonctionnalités robustes et industrialisables.


Dans ce contexte, vous interviendrez sur l'ensemble de la chaîne de développement des modèles IA reprise et amélioration des PoC existants expérimentation de nouveaux algorithmes de Machine Learning et Deep Learning traitement et valorisation de données complexes industrialisation des modèles développés collaboration avec les équipes logicielles afin d'intégrer ces innovations aux futurs produits.

L'objectif n'est pas de développer des solutions basées sur des LLM, mais de concevoir des modèles répondant à des problématiques industrielles complexes grâce au Data Mining, au Data Processing et au Deep Learning.

Environnement technologique : Deep Learning, Data Mining, Data Processing, Python / environnements de développement IA.

Pourquoi rejoindre cette entreprise Un projet unique : vous participerez à la création d'un nouveau produit innovant, porté directement par la R&D et soutenu par un financement régional.***Une IA orientée industrie : ici, l'objectif n'est pas d'intégrer simplement des LLM, mais de développer des algorithmes capables d'exploiter et de valoriser des données métier complexes.***Une forte autonomie technique : le manager recherche une personne capable d'apporter un véritable regard critique sur les travaux existants et de faire évoluer les choix technologiques.***Un environnement serein : l'entreprise affiche un très faible turnover, une excellente ambiance de travail et des équipes évoluant sans pression excessive.

Description du profil :

Le profil recherché Vous êtes diplômé(e) d'une formation supérieure spécialisée en Data Science, Intelligence Artificielle ou Machine Learning Vous disposez d'environ 3 années d'expérience (alternance comprise).","
CDI

Contrat travail
",Travail en journée,35000.0,40000.0,Unspecified,3 An(s),CDI,False
4954373,https://candidat.pole-emploi.fr/offres/recherche/detail/4954373,2026-07-14,"Offre d'emploi Responsable Data Analyste Force de Vente, CDI, H/F - 92 - Colombes - 4954373 | France Travail",92 - Colombes,"Overview Responsable Data Analyste Force de Vente, CDI, H/F WHAT MAKES YOU UNIQUE, MAKE US BETTER Vous êtes à la recherche de nouveaux défis ? Vous êtes prêt à propulser votre carrière ? Postulez dès maintenant ! Venez exprimer vos talents et votre perspective unique chez nous. Nous vous donnerons les moyens doser à léchelle mondiale et de faire partie dun groupe qui fait la différence. Vous aurez lopportunité de booster votre carrière et de définir votre avenir dans un environnement collaboratif et innovant. Vous êtes passionné(e) par le domaine de la vente et souhaitez rejoindre une entreprise internationale dynamique, mais aussi une équipe fun et bienveillante. L'équipe DX PepsiCo France recherche leur futur(e) Responsable Data Analyste Force de Vente en CDI, dès maintenant ! Responsibilities Votre quotidien avec nous : Le Responsable Activation des Ventes/ Responsable Data Analyste Force de Vente est en charge de linterface siège/ terrain pour le Field et le Siège et des Analyses Field. Il/Elle travaille en binôme avec le DNV et les CVR dans lactivation de léquipe des ventes mais aussi en interaction avec le service Shopper activation et la cellule DX AFH avec un objectif daider à latteinte des objectifs Field. Les responsabilités spécifiques de ce poste au jour le jour comprennent: Travailler avec le DNV AFH pour définir les KPIs et les objectifs de la force de vente Calibration PDR avec le DNV Mettre en œuvre les Scorecards (Natio, GTM IdF) nécessaires pour suivre efficacement les progrès et les activités (KPIs, NR, Budgets) Mettre à jour régulièrement ces Scorecards et aligner les équipes dessus Dashboard CCR et outil de pilotage de cette activité en lien avec KBS Préparer le contenu et faciliter les réunions Management Field, CVR et Field Co Interface équipe Analytics KBS AFH pour Collecter, consolider, analyser et préparer les données relatives aux équipes de vente Identifier les outils, processus et indicateurs potentiels pour aider à fournir une visibilité et diriger l'action de l'équipe des ventes sur le terrain. Tâches & responsabilit és : Lead sur la visibilité de la force de vente (Bons Coup, Flash Info) Fournir un soutien quotidien au CVR Aider à la cartographie du territoire et assurer une couverture et des ressources appropriées Développer des programmes d'incitation (bonus& concours ) pour conduire l'action désirée de la force de vente Surveiller les résultats et fournir une visibilité sur le  reste à faire  (suivis Bonus & PDR ) Fournir des recommandations pour obtenir des résultats et réduire les écarts Soutenir / diriger le développement de présentations et de rapports pour les réunions des CVR Fournir au DNV de l'AFH les outils et les données nécessaires pour prendre des décisions éclairées concernant les équipes de vente Sassurer que les équipes terrain aient tous les moyens shopper pour atteindre leurs objectifs / outils Gestion et animation du Pôle Expert/Relais Bonus Suivi Budgets AFH & reportings DDC+DX+SASU+SM. La réussite de la mission tient compte de la capacité à sintégrer et à se faire connaître de tous les services supports du siège, à être le référent pour le Field et à jouer son rôle dinterface Force de vente / siège Qualifications Vos atouts pour être notre futur talent : 2 à 4 ans dexpérience à un poste commercial OOH Reconnu pour sa capacité à communiquer efficacement et à influencer. Qualités organisationnelles, de rigueur, de synthèse, danalyse et un esprit déquipe fort. Maitrise parfaite du pack Office et plus spécifiquement dExcel et de power point ainsi quune sensibilité importante aux outils et supports informatiques. Langues : Maîtrise du français écrit et parlé, anglais. Le groupe PepsiCo Où que vous soyez, nous y sommes déjà. Retrouvez PepsiCo et nos produits sur tous les continents, présents dans le quotidien de milliards dhabitants de plus de 200 pays. Notre portefeuille compte notamment 22 marques générant chacune un chiffre d'affaires annuel estimé à plus d'un milliard de dollars. PepsiCo a pour ambition de devenir le leader mondial des produits alimentaires et des boissons par le développement de son projet  Winning with Purpose . Cette vision reflète la conviction que notre Groupe est intimement lié à la création dun modèle alimentaire plus durable. Lintégration de la notion de responsabilité sociétale dans toutes nos actions est devenue une priorité. Ce qui nous différencie chez PepsiCo : Un groupe international du monde agroalimentaire Des opportunités de mobilités internes et de CDI pour booster votre carrière Un environnement de travail agréable et flexible centré sur lhumain Une culture de collaboration et dinnovation Venez également rejoindre un environnement où il fait bon travailler : Politique de télétravail Flex office Salle de sport Remboursement partiel de la carte Navigo Mutuelle Restaurant inter-entreprise Pourquoi PepsiCo France ? Avec des marques comme Lay's, Bénénuts, Doritos, Pepsi, Lipton Ice Tea, 7up, ou encore Quaker, PepsiCo Fran...","
CDI

Contrat travail
",Travail en journée,unspecified,unspecified,Unspecified,Débutant accepté,CDI,True
211CZPN,https://candidat.pole-emploi.fr/offres/recherche/detail/211CZPN,2026-07-15,Offre d'emploi ML / IA Data Scientist Télécommunication (H/F) - 92 - COURBEVOIE - 211CZPN | France Travail,92 - COURBEVOIE,"Développer et mettre en œuvre des modèles de machine learning et de deep learning pour la détection d'anomalies, la prévision et le clustering (segmentation).

Analyser des ensembles de données volumineux et complexes afin d'identifier des tendances, des schémas et des anomalies.

Collaborer avec des équipes pluridisciplinaires, notamment avec l'équipe Product Management, pour comprendre les besoins métier et les traduire en solutions innovantes basées sur les données.

Garantir l'intégration et l'interopérabilité des données entre différentes plateformes et différents systèmes.

Concevoir et mener des expérimentations afin de valider l'efficacité des modèles de machine learning.

Communiquer les résultats, analyses et recommandations aux parties prenantes à travers des rapports et des présentations impactants.

Assurer une veille continue et optimiser les performances des modèles déployés afin qu'ils restent à la pointe de la technologie.

Mettre en place des dispositifs proactifs de prédiction de l'attrition client (churn), de détection et de prévention de la fraude, de marketing personnalisé et d'optimisation tarifaire. Contribuer également à l'amélioration de la Qualité de Service (QoS) et de la Qualité d'Expérience (QoE) afin de garantir une performance optimale.

Réaliser des prévisions et traiter des données de séries temporelles en temps réel pour soutenir la prise de décision.","
CDI

Contrat travail
","39H/semaine
Travail en journée",3000.0,3300.0,Transatel,10 Mois,CDI,False
4904687,https://candidat.pole-emploi.fr/offres/recherche/detail/4904687,2026-07-13,"Offre d'emploi Senior Data Scientist - IA Générative F/H - Système, réseaux, données - 69 - Lyon 3e Arrondissement - 4904687 | France Travail",69 - Lyon 3e Arrondissement,"Descriptif du poste:\n\nRejoignez notre équipe lyonnaise dans des projets innovants à la pointe de l'IA et du Machine Learning, dans un environnement propice à la formation et au développement continu. \nNos clients sont des grands comptes de secteurs d'activité variés (Industrie, Transport, Logistique, Banque, Assurance, Energie...). \nVos missions :\n* \nAnalyser les besoins métiers et les cas d'usage pour concevoir des solutions data pertinentes.\n* \nMettre en place et gérer les pipelines d'acquisition et de traitement des données (collect, nettoyage, transformation).\n* \nSélectionner et implémenter des modèles d'intelligence artificielle (Machine Learning, Deep Learning, LLM) adaptés aux problématiques clients.\n* \nDéployer les algorithmes à grande échelle, les industrialiser et les optimiser pour garantir leur performance.\n* \nAssurer une veille technologique constante et documenter vos choix techniques pour garantir l'excellence et l'innovation.\n\nProfil recherché:\n\nQualifications\n \nNous recherchons un(e) Data Engineer diplômé(e) d'une école d'ingénieur ou équivalent (Bac+5) avec au moins 5 ans d'expérience post formation.\nVous disposez d'excellentes capacités d'analyse et de résolution de problèmes. Votre curiosité intellectuelle et votre rigueur sont essentielles pour mener à bien vos missions. Vous êtes également capable de communiquer des concepts techniques à des non-spécialistes et de travailler en équipe.\nCompétences techniques :\n* \nMaîtrise des concepts et des applications des Grands Modèles de Langage (LLM).\n* \nExpertise approfondie des techniques de Retrieval Augmented Generation (RAG) pour l'amélioration des LLM.\n* \nSolide expérience avec Langchain ou des frameworks similaires pour la construction d'applications LLM.\n* \nDéveloppement avancé en Python.\n* \nConnaissance et mise en œuvre de stratégies de vectorisation.\n \nPourquoi nous rejoindre :\nNous sommes une AI-Driven Company, partenaire des plus grands partenaires technologiques (Google, AWS, Microsoft, ServiceNow,…) et composée d'un important collectif d'experts (50 tribus d'expertise). Avec 75% de nos collaborateurs certifiés dont 100 % sur la GenAI, Devoteam s'impose comme une Learning Company, où l’apprentissage continu est au cœur de notre ADN.\n \n \nInformations complémentaires\n \nComment se déroule le processus de recrutement chez Devoteam ? Il comporte 2 à 3 entretiens :\n- Talent Acquisition Interview : l'objectif est de faire le point sur vos compétences, votre niveau d'anglais et de valider vos éléments de motivation\n- Tech & Business Interview : cet entretien vise à approfondir vos compétences techniques et à vérifier leur adéquation avec nos besoins lors d'un échange avec un expert métier\n- Leadership Interview : il permet d'évaluer votre potentiel, vos ambitions et d'envisager votre évolution au sein de Devoteam.\nNous privilégions au moins un entretien en présentiel. Une prise de référence est demandée et, selon votre profil, des tests (techniques, anglais, personnalité...) peuvent vous être adressés.\nSi votre candidature est retenue, nous vous faisons parvenir une proposition présentant les conditions d'embauche. En cas d'acceptation, le contrat de travail est formalisé.\n \nLe Groupe Devoteam oeuvre pour l'égalité des chances, pour la promotion de ses collaboratrices et de ses collaborateurs au mérite et lutte activement contre toute forme de discrimination. Nous sommes convaincus que la diversité contribue à la créativité, au dynamisme et à l'excellence de notre organisation. Chaque candidature est donc considérée indépendamment de tout critère discriminatoire.","
CDI

Contrat travail
",Travail en journée,unspecified,unspecified,Devoteam,5 An(s),CDI,False
4904090,https://candidat.pole-emploi.fr/offres/recherche/detail/4904090,2026-07-13,"Offre d'emploi Data Scientist F/H - Système, réseaux, données - 51 - Reims - 4904090 | France Travail",51 - Reims,"Descriptif du poste:\n\nL'IIAS s'appuie notamment sur :\n* \nUn entrepôt de données de santé (EDS) permettant l'exploitation sécurisée des données cliniques.\n* \nUne équipe spécialisée en intelligence artificielle et data science.\n* \nUne équipe de développement web chargée de concevoir les applications et interfaces destinées aux utilisateurs métiers.\n* \nDes équipes pluridisciplinaires (gestion de projet, recherche clinique, réglementation, accompagnement et formation).\nDirigé par le Pr Vincent Vuiblet, l'IIAS fédère les compétences du CHU de Reims, de l'URCA et de plusieurs laboratoires de recherche.\n Développement de modèles d'intelligence artificielle \n?\tParticiper à la conception des projets d'intelligence artificielle \n?\tAnalyser les besoins métiers et identifier les approches méthodologiques \n?\tConcevoir, entraîner, optimiser et évaluer des modèles.\n?\tDévelopper des modèles d'intelligence artificielle générative\n?\tProduire les indicateurs de performance et documenter les modèles développés.\n Recherche et innovation \n?\tParticiper aux projets de recherche de l'institut.\n?\trédaction de publications scientifiques et de communications.\n?\tAssurer une veille scientifique et technologique\n?\tProposer de nouvelles approches méthodologiques adaptées aux problématiques médicales.\n?\tParticiper au montage de projets collaboratifs et aux réponses à appels à projets.\n Industrialisation des modèles \n?\tCollaborer avec l'équipe de développement web pour intégrer les modèles d'IA dans des applications destinées aux utilisateurs.\n?\tOptimiser les performances et la robustesse des modèles en vue de leur déploiement.\n?\tParticiper à la mise en production et au suivi des modèles.\n?\tContribuer à la documentation technique des développements réalisés.\n Collaboration et accompagnement \n?\tTravailler en étroite collaboration avec les data managers pour garantir la qualité et la structuration des données.\n?\tÉchanger avec les cliniciens afin de comprendre les besoins métiers et d'interpréter les résultats.\n?\tParticiper à la diffusion des connaissances en intelligence artificielle auprès des équipes de l'institut.\n?\tContribuer à l'encadrement de stagiaires, doctorants ou étudiants lorsque nécessaire.\n\nProfil recherché:\nFormation \n\n* \nDiplôme Bac+5 minimum en data science, intelligence artificielle, informatique, mathématiques appliquées, biostatistiques ou discipline équivalente.\n* \nDoctorat apprécié.\n* \nPremière expérience significative en développement de modèles d'intelligence artificielle ou en data science.\n* \nUne expérience dans le domaine de la santé ou de la recherche constitue un atout.\n\nCompétences techniques\n\n* \nExcellente maîtrise de Python.\n* \nMaîtrise des bibliothèques de data science (Pandas, NumPy, Scikit-learn).\n* \nExpérience des frameworks de deep learning (PyTorch ou TensorFlow).\n* \nBonne maîtrise des méthodes de machine learning supervisé et non supervisé.\n* \nConnaissances en intelligence artificielle générative et modèles de langage (LLM) appréciées.\n* \nBonne maîtrise des méthodes d'évaluation statistique des modèles.\n* \nConnaissance des environnements Linux et de Git.\n* \nExpérience avec Docker et les environnements de calcul serait appréciée.\n* \nConnaissance des bases de données SQL.\n* \nSensibilité aux enjeux de confidentialité, de sécurité des données et de conformité réglementaire (RGPD, données de santé).\nUne expérience des données de santé, des projets de recherche clinique ou des entrepôts de données de santé constitue un réel atout.\n\nQualités personnelles\n\n* \nExcellentes capacités d'analyse et de résolution de problèmes.\n* \nCuriosité scientifique et goût pour l'innovation.\n* \nRigueur méthodologique.\n* \nCapacité à vulgariser des résultats complexes auprès d'interlocuteurs non spécialistes.\n* \nEsprit d'équipe et sens de la collaboration.\n* \nAutonomie et capacité à conduire plusieurs projets en parallèle.\n* \nIntérêt marqué pour les enjeux de l'intelligence artificielle en santé.\n Type de recrutement  \nPoste de catégorie A, dans le cadre d'un contrat de mission\nCDD à pourvoir dès que possible, pour une durée de 5 ans.\n\n\nDate limite de réception des candidatures : 09/08/2026","
CDD - 36 Mois

Contrat travail
",Travail en journée,unspecified,unspecified,Université de reims champagne ardenne,1 An(s),CDD - 36 Mois,False
4910686,https://candidat.pole-emploi.fr/offres/recherche/detail/4910686,2026-07-13,Offre d'emploi Chargé(e) d'études Data et Stratégie Groupe - Alternance H/F - 21 - Dijon - 4910686 | France Travail,21 - Dijon,"Pour le compte d'un de nos clients, leader dans le développement d'ingrédients et de solutions à forte valeur ajoutée destinés aux professionnels de la meunerie, de la boulangerie-pâtisserie industrielle et de l'industrie agroalimentaire, nous recrutons en apprentissage. 
u sein de la Direction Stratégie Groupe, vous travaillerez en étroite collaboration avec le Directeur Stratégie Groupe afin d'accompagner les filiales dans la structuration, l'analyse et la valorisation des données au service de la performance et de la prise de décision stratégique.
Vous serez accompagné(e) par un tuteur impliqué, avec des points réguliers, des feedbacks structurés et une véritable logique de montée en compétences dans un environnement international, à la croisée de la stratégie, de la data et de la transformation digitale.
Vos missions principales :
- Structuration et valorisation de la data Groupe :
Participer à la structuration, à l'harmonisation et à l'amélioration de la qualité des données au sein des filiales (produits, clients, marchés). Contribuer à la mise en place de référentiels communs ainsi qu'à la création de tableaux de bord et d'outils de pilotage destinés aux équipes stratégiques et opérationnelles.
- Analyse des marchés et aide à la décision stratégique :
Contribuer à l'analyse des marchés Boulangerie Viennoiserie Pâtisserie (BVP) , des tendances sectorielles et de l'environnement concurrentiel. Réaliser des segmentations produits et clients, produire des analyses et des synthèses permettant d'éclairer les décisions stratégiques du Groupe et participer à des études de marché à l'échelle internationale.
- Participation à la transformation Data & IA du Groupe :
Participer à l'identification de cas d'usage liés à la data et à l'intelligence artificielle, accompagner les premiers déploiements d'outils et contribuer au développement d'une culture davantage orientée données et performance.
- Suivi des indicateurs et accompagnement des projets Groupe :
Contribuer à la préparation, au suivi et à l'analyse d'indicateurs stratégiques. Participer à des projets transversaux impliquant plusieurs fonctions de l'entreprise (innovation, RSE, achats, transformation digitale, performance opérationnelle) et à l'organisation des Journées d'Échanges et de Partage (JEEP) entre filiales.
- Veille stratégique et innovation :
Assurer une veille sur les évolutions des marchés, des outils analytiques et des technologies liées à la data et à l'intelligence artificielle afin d'identifier de nouvelles opportunités de création de valeur pour le Groupe.
- Formation : Étudiant(e) en Master (Bac+4/5), en école de commerce, école d'ingénieur ou à l'université, vous vous spécialisez dans les domaines de la data, de l'analytics, de la stratégie ou de la transformation digitale.
- Une première expérience en entreprise, stage compris, sur des missions similaires est un plus
- Bonne maîtrise d'Excel ; une connaissance des outils de data visualisation (Power BI, Tableau ou équivalent) est un plus
- Anglais professionnel courant indispensable, avec des échanges réguliers à l'écrit et à l'oral avec les filiales internationales du Groupe
- Intérêt marqué pour les environnements internationaux, les enjeux business et la valorisation de la donnée ainsi que pour le secteur de la BVP
Un contrat d'alternance de deux ans au sein d'une entreprise certifiée Happy Trainees, où la qualité de l'accompagnement est une vraie priorité
Tickets restaurant
Possibilités d'adaptation de poste, de flexibilité horaire
Mutuelle (prise en charge à 80% * avec 2 options possibles : contrat isolé ou contrat famille) et prévoyance
Accord de participation et d'intéressement
CSE : accès à des réductions sur parcs, boutiques, et actions menées tout au long de l'année !","
CDD - 24 Mois

Contrat travail
",unspecified,unspecified,unspecified,Meogroup,Expérience exigée,CDD - 24 Mois,False
4890456,https://candidat.pole-emploi.fr/offres/recherche/detail/4890456,2026-07-14,Offre d'emploi LEAD DATA SCIENTIST (F/H) (H/F) - 86 - Chasseneuil-du-Poitou - 4890456 | France Travail,86 - Chasseneuil-du-Poitou,"descriptif du posteVos principales missions :Développement et industrialisation de modèles IA- Piloter la conception, le développement et le déploiement de modèles Machine Learning pour répondre à des problématiques métiers (prévision des ventes, segmentation client, optimisation des stocks, etc.). - Assurer l'industrialisation des modèles IA en collaboration avec les équipes Data Engineering avec une approche rigoureuse basée sur les pratiques MLOps (auto","
CDI

Contrat travail
",unspecified,unspecified,unspecified,Unspecified,Débutant accepté,CDI,True
4888855,https://candidat.pole-emploi.fr/offres/recherche/detail/4888855,2026-07-16,Offre d'emploi Data Scientist F/H - 93 - Saint-Denis - 4888855 | France Travail,93 - Saint-Denis,"La Division Numérique (DivNum) de la DPNT (Direction du Parc Nucléaire et Thermique) a pour ambition de placer l'IT au cœur de la performance industrielle de la DPNT. Elle vise à refondre le système d'information, renforcer la cybersécurité et la gestion des données, et s'appuie sur quatre piliers stratégiques : la standardisation, la cloud'isation, la data'isation et l'industrialisation.La Force d’Action Rapide du Numérique (FARNum) est l’expression d’une volonté de répondre efficacement aux enjeux des grands chantiers industriels de la DPNT. Véritable catalyseur d’innovation, la FARNum réunit une équipe agile et pluridisciplinaire, dont la mission première est de déployer et industrialiser des solutions numériques à forte valeur ajoutée. L’ADN de la FARNum repose sur une approche résolument pragmatique et orientée résultats. À travers une organisation flexible, l’équipe privilégie la rapidité d’exécution et la création de valeur immédiate, tout en s’adaptant aux besoins concrets du terrain.La FARNum est organisé en 3 pôles :Affaires et projetsFAST AI ITData OpsL’équipe Data OPS de la FARNum porte la mise en œuvre opérationnelle des cas d’usage Data et IA, depuis le cadrage technique du besoin métier jusqu’à la mise en production, en s’appuyant sur une approche industrialisée, sécurisée et à valeur.Dans ce cadre, l’équipe Data OPS cherche un.e Data Scientist qui concrétisera l’implémentation et l’usage de l’IA performante et industrielle pour répondre aux besoins métiers mais aussi aux enjeux de la DivNum. Missions principales :Implémenter et améliorer la démarche Data pour les cas d’usage : diagnostic des données, collecte et redressement, valorisation et intégration.Identifier les usages d’IA dans les projets métiers dès la phase d’instruction et de cadrage et évaluer leur faisabilité technique et conformité vis-à-vis des standards groupe en amont de tout engagement.Concevoir avec les architectes et les référents technique les architectures de solutions IA de bout en bout : frameworks, choix de l’infrastructure et des modèles, base de données, patterns, exposition, monitoring, alerting, gestion des risques et des dérives.Déployer, optimiser et piloter les produits Data et IA en production, en anticipant les contraintes de performance, de robustesse, de maintenabilité et de coût.Assurer la veille technologique IA et le partage des connaissances au sein de la FARNum et de la DivNum.Mettre en place et diffuser les bonnes pratiques (DataOps,MLOps), le code review, la capitalisation technique ainsi que l’usage de l’IA générative pour les ingénieurs data.","
CDI

Contrat travail
",Travail en journée,unspecified,unspecified,Unspecified,Débutant accepté,CDI,True
4883872,https://candidat.pole-emploi.fr/offres/recherche/detail/4883872,2026-07-12,Offre d'emploi Data Analyst confirmé (H/F) - 59 - Lille - 4883872 | France Travail,59 - Lille,"Le Pôle Développement, Expertise & Pilotage au sein de la Banque des Entreprises & Dirigeants (BED) de la Caisse régionale du Crédit Agricole Nord de France recherche un Data Analyst confirmé.Dans un contexte de transformation digitale, il aura pour fonction de structurer et exploiter un écosystème data élargi (interne, partenaires, métiers) pour piloter la performance commerciale, relationnelle et financière de la BED dans une logique data-driven et orientée client. Il sera en outre amener à appréhender les nouvelles activités et Expertises : succursale Belge, Banque de l’Immobilier, Salles des Marchés, Banque du Dirigeant.En binôme avec le Chargé de pilotage il sera l'interface transverse avec les métiers de la BED, de la DFP (Direction Financière et Participations), de l'IT/Data, des partenaires et des succursales.Ses missions consistent à :1. Maîtriser & intégrer des donnéesCentraliser et structurer les données (CRM, flux, crédits, international, partenaires)Garantir qualité, cohérence et alignement GroupeIndustrialiser la chaîne data (automatisation, référentiels, outils type SAS)2. Produire & piloter des reportingsConcevoir et automatiser des tableaux de bord (client, marché, rentabilité)Fiabiliser les indicateurs et limiter les traitements manuelsMettre en place des alertes et suivis automatisés3. Piloter la gestion des relations clients & de la performance commercialeSuivre le PRC et l’intensité relationnelle (RDV, actions)Produire les indicateurs clés (couverture, complétude, campagnes)Contribuer au ciblage marketing et à l’efficacité des actions4. Analyser le  business & aider à la décisionProduire des analyses à valeur ajoutée (PNB, flux, rentabilité, comportements)Suivre la performance des segments et portefeuillesIdentifier opportunités commerciales et appuyer la Direction (analyses ad hoc)5. Innover, automatiser & IADéployer des cas d’usage IA (segmentation, détection d’opportunités)Automatiser analyses et recommandationsContribuer à l’évolution des outils et assurer une veille data/IA6. Créer de la transversalité & amélioration continueCollaborer avec métiers, risques, IT/Data et expertisesOptimiser les process et simplifier le pilotage globalLes compétences clés recherchées :SAS / SQL / Data management / BIIntégration de données multi-sources (métier, international, partenaires)Analyse bancaire (PNB, flux, rentabilité)CRM & data marketingAppétence forte pour IA et automatisationProfilBAC+5 (Data, Statistiques, Informatique, Gestion)Expérience confirmée en data & reportingCapacité à travailler en transversal et en environnement complexeEnjeuxStructurer un pilotage global (multi-marchés, multi-sources)Passer à un modèle prédictif, orienté client et opportunitésDonner une vision consolidée intégrant international, flux et marchés financiersFaire de la data et de l’IA un levier central de performance* Source : Enquête interne IER (Indice d'Engagement et de Recommandation), 2024","
CDI

Contrat travail
",Travail en journée,unspecified,unspecified,Crédit agricole nord de france,Débutant accepté,CDI,True
